190.8641792876515,194.68262292717895,212.62621981054545,162.57687621340156,193.8587565238277,232.08727404922246,202.33604780932268,211.07720703383288,189.07510627284645,232.7419130663077,194.44882487654687,159.94001836488025,187.86802768707275,193.27010133241612,215.6886700630188,188.97984966213505,173.44504538911085,208.9825859427452,195.14198023229838,166.56089333413792,229.2926048417886,204.0194391267995,209.53363520701726,195.40601334571838,193.9481595593194,166.3847111960252,229.44776025246634,194.83849928379058,222.95561228320003,183.09251232668757,218.07715427676837,194.89257570902507,224.21192526544132,193.2100140668452,181.7182801509897,211.2152723091344,208.6085370587806,226.14707061449687,211.56235484679542,179.55801694692732,143.72733955217214,147.97420344126877,199.01315287447846,167.63783341180533,204.72053358728687,222.50634834344189,196.78924667388202,212.13218608119837,214.20887126053373,214.5245704650879,164.84415734875947,238.05148151094716,197.54438879527152,201.60049955745538,237.8450367887815,215.73907015820345,185.7788910627365,196.9164004035294,175.06173141698042,182.40987134948372,205.0285192983846,187.5316942214966,203.13882778684297,200.6051534034312,199.79489456415178,170.19815212162212,188.99693504571914,194.5925633231799,174.92632054487865,195.58513641928633,207.8282635052999,160.4703761594991,218.51095174153647,190.12298694749674,199.31429452275236,179.61507165348158,179.61507165348158,199.4850990931193,172.0,228.97622243762015,201.942045777617,213.5188453182356,210.22087593078612,206.61359071110687,204.77643792033194,173.02124469454088,195.31946892539662,191.71730661168695,224.2442076973617,213.00423183540502,205.56444034576415,207.41587994669874,159.02019213276606,188.79598857934275,202.44929726322493,194.00067291433612,193.8274853789558,204.89227013324853,212.96942267417907,183.4732604364554,201.50688373446465,223.96693522135416,176.18024580279985,205.08220566287636,206.61574039633075,176.4455476560824,185.19841812451682,147.6857867543896,200.86240997314454,183.7900333750372,220.02039213354388,220.02039213354388,173.22204450145364,199.35085491413872,227.14934016441305,176.6563334484895,160.43163786698133,190.6280738990754,173.75694576535994,202.6817861199379,185.35344635881484,195.6457101027171,193.49038344224294,205.7102680541575,200.8697662360966,201.78416483377418,191.7458027216606,199.53634752295912,197.57045416037244,189.74405426184336,245.9172225969533,214.20887126053373,170.6238871039202,201.23624433452886,149.88720884521803,236.14278414025904,210.55459459125996,182.58439997490495
234.07887352282802,223.4265462875366,213.81822092309594,210.56742537990212,237.64628837605318,191.2285412368675,225.6024566428115,213.79527678663533,232.17663563713432,220.92225538889568,213.10885594394057,193.26518457643687,235.02073468168578,215.8748007211485,202.19300489599505,221.12561242133378,220.8065387006849,199.68790311192473,219.32895621582867,215.0082484881083,214.1161115679269,205.65933605035147,198.74161531980303,213.07193671067557,211.37882986863454,192.2148024838806,218.1366568185389,213.19425742004532,197.84483106434345,224.42463340871035,242.17639539145944,222.95957242821655,230.8837532709042,219.98058789571127,175.2767348865668,218.78599084119003,212.77613799621662,203.11606874465943,201.74022870286524,237.04627816087256,204.6876016229391,197.00305501719316,225.4213446706805,158.4786097943783,222.43522886733214,216.29908779258645,242.38929716149966,217.7424568237116,239.53838583528994,193.20715997213654,209.3161905057418,211.5684258321921,214.97977006236712,214.95493509968122,263.0302320867777,228.360004008313,178.29113335783285,217.91366663450995,233.70901557703814,199.74812464789915,201.76379350026448,186.22975559930006,206.6736225569582,225.5175715357065,212.04593220436558,225.08378145339276,219.2974283787034,202.53709786769468,203.56997905100386,201.39341430553856,237.8129934946696,205.62777764151494,244.01263499433796,189.76954377517103,212.6916572680076,192.85841100414595,192.85841100414595,170.6874942184579,228.97622243762015,172.0,209.6025249352058,202.96008553992334,242.09891834259034,204.0182485168179,235.50270379297436,166.09380632142225,229.02605679601743,204.99905157321095,199.11427255868912,208.40449436418712,215.00158165469765,251.7097346962119,159.49616160901883,214.6316089655486,239.80956506831572,226.64504907131194,221.8106116493543,222.0290820091963,190.1801379856964,216.68430780768395,203.68819299452008,220.10017454798023,198.71045146665224,173.78850301504136,208.2682734876871,197.5472341327928,195.9178484266043,193.20549341837565,241.46142821485796,224.3134755236407,198.88354272157864,198.88354272157864,203.82152641316256,232.84032951096694,192.69484139513224,190.09039306640625,218.3014570047458,203.9766191204389,231.77674446807748,221.20167530377705,214.72344653444986,213.2392761627833,208.47123120652202,217.42618485192457,208.64495205879211,215.25886017580828,234.4467440545559,214.47938360348343,203.3396399527398,198.60997170226182,209.78391282558442,239.53838583528994,207.88669827159805,215.96326932013034,167.98798534783225,206.31757482687632,209.97649538293481,191.051208888491
183.67688169112662,178.3281793716053,185.07911893979957,182.16219776074092,191.53887964980677,200.28531205120186,182.358489000968,179.78122944173714,184.09146614248556,202.99865002826166,191.2619300418844,172.99366750717164,191.0444316798821,200.98871457092463,198.46957259202998,179.89224600208303,201.14829884767533,193.77256817854942,179.6820347201079,186.5208176612854,218.95435973008475,183.1052462336918,200.77063579559325,187.83300595631204,179.08932371350625,174.59438260967534,208.47745230667448,191.3755537368357,188.6792258138458,199.12418584674597,221.70263556018472,180.29670973662286,192.14432593149445,181.37277724655965,193.28950044624509,187.31045849931735,180.68262161426247,197.71281744612546,201.55269211307169,209.31748147805533,170.53914442062378,179.73910467724005,197.90050740142664,182.36171426773072,206.2213383110861,199.2977283443945,196.33833371433428,200.96695912852883,195.74145812963445,197.6791787204643,185.34715416232746,200.1690193270178,176.80872166852157,185.88490690688292,229.94784627531965,191.85868045190972,172.48244425437105,175.55054542229482,205.41797509690127,188.53002671202023,184.43657997601355,163.57037014098216,195.48597079515457,184.61761747834584,197.11261751030884,191.15024372252324,197.5419240385294,191.40441528956097,188.15322834650675,190.00339551766712,211.17441589745383,181.6708931237459,206.99489551397662,205.35476057827472,187.9829848167176,167.75557653615252,167.75557653615252,173.68741031003495,201.942045777617,209.6025249352058,172.0,211.6812741743168,202.19868857661885,194.74435008000583,197.34646381634133,145.97506794917086,201.45901881215784,168.4301212935262,187.48082080868383,190.7524042725563,188.5205372173029,204.1060747391855,175.75939481171469,196.67110948363938,197.06271418643496,184.85207689626066,179.87015324946066,193.20152097684257,185.44394625416027,200.690769711261,179.384502222389,184.4302400485928,183.39968899264932,180.54637273959816,179.27597047635354,191.64396045527732,189.4731805818776,142.77640396803616,192.7550980406503,207.19963639229536,206.16565793082117,206.16565793082117,168.92507575713097,180.42760018982614,197.440993078053,160.78467741993566,190.03798205181957,210.59366930325825,204.75017460559806,180.03104851916433,198.09639937778314,187.8366580652073,194.04053065677482,182.70854831400015,175.61358266719617,176.83676838099908,198.35397561912737,177.06639962500583,190.85551676526666,197.69773607427874,219.7888381569336,195.74145812963445,191.55167707602183,175.92162898480893,124.79505685322607,215.1094770900905,181.3426020272988,164.86964689430314
210.56809485327733,211.94169422959288,231.6178755218784,192.8314684936156,218.14050981824596,211.47529658426842,227.72994180520377,231.63947928895553,205.4948208597799,235.37907519514363,193.60264825662597,191.3104849157234,215.62659160296124,201.09942925178717,211.15444739659628,211.00889549826582,205.6776189275086,204.1184697906176,213.17368822693825,195.41263629992804,216.13406372356695,216.4857704974711,214.14318272907306,192.57452414830527,205.4262555855016,176.68505830420182,231.9581392824771,193.85538947284027,202.34330123464267,216.68007233962416,224.1284909745523,207.2480034828186,226.01047540679573,215.35369087035457,182.25663908421993,227.62878182902932,226.6195939399302,217.31192976633707,214.64028841219067,217.69645501753936,179.50412889520328,184.09086222151916,205.9333123315766,174.98024964729944,230.75092088555297,236.56704566255212,222.88020535086594,211.57773431222887,223.20735114415487,213.51130696242132,203.2816301037868,219.88129849607745,217.07029554303736,226.0630135933558,238.13174409468968,231.76089045405388,176.0820220152537,209.0906294333438,212.62544794157148,197.62902933551618,221.7792067863047,194.93658725619315,204.5882201894497,223.5107380407552,196.47638664692641,200.83563894378022,200.00525122259086,204.80639749143543,210.8678596302867,203.4093063838106,228.7272175470988,199.51231486449637,233.89875062306723,191.23716623286407,221.27428933953246,202.42519006673245,202.42519006673245,192.57917978167535,213.5188453182356,202.96008553992334,211.6812741743168,172.0,221.1404717127482,201.90716676488518,230.55286614273984,186.24895124211906,209.53265218918312,208.19667108232775,201.17766654665272,228.60872182771564,228.3742569923401,217.58478188887239,166.59540898303192,196.68901639070052,224.3499185283979,211.25952472860615,206.28633395805954,233.1750941734761,192.1674349864324,214.40643629009526,217.14599820946654,228.46514703432717,183.46673246287781,194.0837966300547,219.21994052107135,206.32414490450174,182.93833796417653,175.34277274608613,232.5522652387619,218.04790754709393,209.81368627920747,209.81368627920747,201.708774600178,207.68819415941834,214.56977651094397,195.46632193103432,198.89537348374725,199.45295256276927,216.36409710446992,210.1111403465271,222.24485014881938,192.741419061025,196.49470244898998,219.80734350060425,213.0940683292846,214.1987293916444,221.6322502478957,214.98447187822313,203.89329597819597,177.9117298002355,224.53178361430764,223.20735114415487,201.55340402896206,209.71206775680184,159.01010035052894,233.1459970332682,227.81427076384426,202.20965225528926
204.218992581007,194.70868495726026,201.5694596000792,195.69356218179067,194.86708619842926,231.56766964127308,205.1702840574008,199.6180413086821,195.9761046042045,208.31310984604062,212.6864959081014,189.38965629736583,181.06000935143481,201.9619921207428,224.20274114792312,197.74659749986603,185.08061508337656,217.3779271014035,206.69579602217613,199.43020825696487,213.59895006815592,198.96463748478953,213.28856383164725,157.53868015822954,182.50620044255243,184.22610098520914,221.8174221492062,213.2982272942861,215.67688431294323,211.07260590394338,195.85409917831421,194.6341441663603,203.3253199133246,199.6455926014023,218.54566457172234,202.03865421134978,219.76199334040285,236.0474900841519,220.4735347588857,216.94686031341553,179.5727405137072,182.48463440736134,205.51082332928976,185.83711077372232,208.70372744333,209.36605997441416,195.3912329272406,210.82973554190636,184.01590676635192,227.06417826016744,208.7204487234354,224.77000789787854,206.98638550583274,207.71030132606006,190.8273563939535,207.6612956425175,190.8387712056438,195.95339384526014,220.2239532470703,205.10581920146942,193.7419575911772,186.50870178130765,205.6745819489161,199.34564141691857,209.8390166759491,188.39213700493178,213.14605534871419,219.99043691158295,218.41005797560018,224.31675873597464,199.64529279638083,196.42040837605794,183.46381145645864,204.46909902890525,201.14654497100662,165.33840727610513,165.33840727610513,187.873290731137,210.22087593078612,242.09891834259034,202.19868857661885,221.1404717127482,172.0,216.60319329258056,199.70601778055232,173.8410892577221,215.4507365703583,185.44538623991733,217.5719691409419,221.87737075757855,201.86399345787552,192.0508473703715,198.34796816507975,219.10971993605295,198.72066889774675,187.42268850391264,194.82316161450774,204.4546357413133,204.89017464953164,213.07358899116517,196.14048524522224,216.62222874604535,192.80900457700093,202.43658296049884,207.01036711918812,203.0975466410319,202.47071913083394,147.01502906149253,192.54755869160095,223.1148496309916,208.52912439942594,208.52912439942594,173.72694645189523,203.02351891752332,229.13694487099224,163.1260959585818,203.518686142688,232.87359897295633,207.8303014755249,205.45682598778512,217.3310173034668,157.53441308525703,205.45950635274252,199.95528648484714,199.28403872077664,203.18327265313516,217.25438340504965,212.49985831528903,227.67206196784974,169.69227712949117,219.70856211826032,184.01590676635192,190.17460582256317,202.69332329314202,152.12749836904305,230.15893300088743,202.2180988144052,196.43595754127017
190.1333540328468,196.640450235301,205.4522780844321,198.98080151875814,199.5779800457414,191.23238652994235,195.43473156752685,200.09114033567408,188.0828375660737,220.93212462607772,209.78057487184802,187.0091672817866,198.9443356040443,214.8083596141388,177.95198616633812,186.2362965231606,210.5457470116516,177.9539422444068,187.7027317572385,205.09362208048503,236.73743048508962,196.86495720883832,223.95603828430177,188.478637125638,187.2398224533846,184.36132253979645,196.53111241653872,209.6103885270655,188.70824131392874,213.46437385876973,238.8344026265045,194.2817657190763,216.49985323821505,187.88818236184306,180.08550417423248,203.20493891774677,195.3992083322567,185.52754706616201,219.84565944845477,217.8301967829466,184.26901791890464,181.8185158888499,216.3835579531888,162.52958800792695,199.4419516471525,216.8924532165751,204.38695077281446,182.321307989272,213.14945676401257,216.06181352635224,193.96116105616093,204.08797752447427,189.91906395441424,190.00273185841118,247.47547407917205,207.8727836186663,154.7557081903331,195.82330007621397,210.23540481626986,193.3441188827157,202.44719021494188,179.27857219757692,216.2604000429623,193.18826592167218,218.15778991555175,204.95121418833733,206.11234934230646,205.09775524139405,196.79659340927998,204.09850120544434,213.6861467728702,190.39294462998708,222.50257637749115,196.90556288957595,194.2806925220192,167.80231034304015,167.80231034304015,163.0064516206532,206.61359071110687,204.0182485168179,194.74435008000583,201.90716676488518,216.60319329258056,172.0,206.49636736257622,158.92719001543398,210.35048307751617,184.42159983919314,189.96625467072397,198.84203789476305,203.55913244378752,208.08339487301805,157.5468136937668,204.0348169326782,201.03531231522987,198.31259620130683,193.56028136418513,197.26893658029536,174.73977097232518,215.31109203410645,199.07618260645927,214.9328688826412,197.47735781843463,166.60314800947282,193.26892105750738,208.3420274178187,201.10751875614127,149.1858794492359,203.553649263829,215.68755320558944,193.10698010278867,193.10698010278867,172.89704033937306,198.1245837884528,187.0295706441005,165.14728002096527,198.69844589233398,191.0389335225026,209.3441457130015,202.89404864336052,206.31081092258296,188.47612843046713,210.41929881473382,204.96172002467017,196.00609412634122,197.08532800222747,223.3510013597707,191.7739512457435,206.34941206251582,199.19215638215343,210.5952008690685,213.14945676401257,209.79519558250905,193.6777404383601,142.51667838441645,203.25082810684108,201.65408811364324,168.92664248843988
193.00607819855213,190.6024335442732,212.3500750106449,195.35263805389405,187.76211048203987,218.32859917109212,184.88901607827188,197.83438650108874,194.9070567081372,219.3025487938236,203.51145843043923,191.54603400602937,190.9571897274504,215.8659869581461,212.43031835531195,196.46481629262368,209.64415810902915,214.49862901549204,188.93329333122819,202.43174158732097,223.54368579288325,191.83923541692394,211.40123625596365,184.12959797841808,188.81980575124422,182.39116424098611,214.33926492091268,203.0534531860224,221.96566530478498,221.50383466084799,210.41413674553235,195.90904089724646,222.35483187288045,189.52745274491608,199.77995138168336,207.25880985700837,201.93108203411103,218.18362734155573,220.2571753896773,210.7061708768209,184.78642177581787,161.3594275156657,194.62042907252908,185.65262267092862,205.34971202394615,209.2629020387462,190.97409037215016,197.9902147696664,197.38978845526776,209.92935323889057,194.36819195747375,236.38029902230204,192.52219369201921,202.28641807995737,222.2811294907083,217.30003564522292,192.5840428945793,195.72350477978665,219.57908605647583,197.9141223827998,196.86289367017986,175.3814575535847,218.37518192132313,187.74937105538945,221.8454331415395,184.66405282194415,197.0750941913575,209.7256865365974,203.80653619964917,211.56762161254883,202.4353251968821,186.13289115329584,186.66391485954324,206.0711321512858,182.57717809925475,186.6582744933665,186.6582744933665,174.02030327950294,204.77643792033194,235.50270379297436,197.34646381634133,230.55286614273984,199.70601778055232,206.49636736257622,172.0,153.91657530032097,190.9979561664164,194.13439872001376,219.28654752311607,199.3478962638726,185.93825977320472,196.1840651027548,171.40796264074743,206.09698597590128,202.2365785627781,194.54700013801147,194.83825032271756,205.480290484149,211.11738566403122,223.5332545032104,186.91820662630101,227.6707537152261,200.61972742254534,185.61027300481996,208.2188315704465,201.31739451090493,188.4903626518945,130.91715338428816,185.76629371270536,196.26930000285307,213.74009770229458,213.74009770229458,174.29260216491917,198.4150972294621,239.1145573143537,177.6718672769765,195.70300601323447,224.12705460302533,205.03074855208396,204.18725220461687,212.9686858565857,184.13408014768115,198.24564731034138,206.22574685129027,205.8681353639889,212.38344723995155,202.86869762937226,197.29134643851236,210.89867262219389,194.26564044629535,232.6820257683595,197.38978845526776,184.067244887352,195.08515677253405,150.4750491377587,221.16783801205457,210.0830376078685,189.10710726908485
159.44059265540756,156.27041560567838,153.9566075489546,196.36902679701646,160.66377774200714,146.81244779934835,152.57895758220303,149.71900633083035,160.49762584412917,149.2846298703303,164.74898509159684,183.38922004699708,160.2504863330163,178.59349911200502,154.56929455359156,149.07415833010563,209.0470043182373,164.4854521345694,142.14220908877712,199.52477243741353,167.5707661072413,138.86901584800822,162.54511953989663,160.82114331980313,133.82555422596633,188.32524088447292,170.9073150412878,165.06352750634153,167.45778682384406,173.92018028299015,190.49657195582986,155.6166216982936,163.94859356021237,143.80608149226754,185.3846897482872,148.05514676822156,142.1653272722615,159.34076751147705,157.28109275673825,178.88646490573882,227.77128236293794,168.38271713952224,172.40901167963943,205.61200300852457,153.3746272861024,146.86781728034063,165.45926939633986,162.39796434307937,164.35675242280317,144.85806756193438,187.14830774466196,176.32547488541653,145.97994842593326,143.2735077568039,190.86766762899933,158.12503635167764,179.9631978617981,158.8184256233236,182.0872511241585,154.28990569114686,170.6984245461567,158.04465624640386,168.27377265294393,151.33760281143088,176.40232811744013,207.30294232169786,166.47783528069655,161.36536016464234,143.3605497042338,159.67044230202833,164.3718219919465,183.39847846925258,169.29310720473876,199.87387624581655,137.5435741046327,207.8574327012779,207.8574327012779,201.3154701264575,173.02124469454088,166.09380632142225,145.97506794917086,186.24895124211906,173.8410892577221,158.92719001543398,153.91657530032097,172.0,171.15965200439095,134.73107733631042,164.61642040468675,133.42367982598313,143.33816291039645,175.94537015246848,165.63496564937134,166.38865588655074,169.8677344019835,160.58345175272166,155.43292686040513,150.63702048187454,182.49006225553651,169.75330061825613,137.6939614898758,160.6440941974676,199.8700747984151,166.7426904671321,142.2742539151882,187.2167050242424,183.3770132559041,151.96986536218319,170.09798438855603,162.71650089869897,162.0743171477768,162.0743171477768,174.12306698743873,158.87660098938892,170.08920232020319,197.98791843860164,199.47272996107736,174.39203778207303,175.88430387352903,160.601199246943,193.54756680230298,160.8211649372708,163.38362052341301,157.05249980099808,151.14328217413276,158.07764429048402,178.21743436232208,145.16944294481848,159.6212493278086,170.2955602504313,166.46141431482198,164.35675242280317,191.79604300657908,142.06780020085668,103.12593634104512,163.40088259211237,150.26858266552443,123.32443414167696
191.74571271965834,196.91927309210104,222.99561589310565,182.63272147433213,198.25167212237915,234.85189756403366,190.24182834724587,204.35124662021795,192.87224491611124,237.68954739744464,182.33610517463336,183.71072982524834,203.73716073036195,202.0326497598989,217.99891646703085,200.18637246067325,207.34521216750144,220.56296771764755,193.28465614070495,192.1467436313629,225.53327259500898,207.86331572706501,211.94278056874572,201.21808609962463,197.60482683951656,163.28553925827146,228.06855264138235,182.5884444134321,226.7864768239359,208.08128287785996,200.86245208331383,198.62541058858235,227.78773975099125,195.53092123046517,201.8567544254164,217.40583276127776,205.73151433145006,223.0892968972524,212.37367267104952,205.8311010250511,172.43810277879237,163.22524448931216,177.00033984969875,187.44670235912005,223.19488704378406,234.27812525803844,202.99152150501806,206.6876876850302,207.38505907778938,202.24443361853872,182.41589771906536,242.6584000525375,197.24779603518544,207.84071257015069,246.50865894556046,221.53820625642936,198.3263219912847,201.46778302465876,202.4279727059106,179.42933188158398,218.49051138733824,192.7132133344809,202.38799177271625,191.4219861842692,202.27699438510462,175.437923581029,179.13859170045677,193.00636235640667,190.00315193484226,191.6095596701723,223.30476878484092,178.64679420342048,211.609414990743,213.23690027495226,201.45202345227202,192.46932626456643,192.46932626456643,190.3565357844035,195.31946892539662,229.02605679601743,201.45901881215784,209.53265218918312,215.4507365703583,210.35048307751617,190.9979561664164,171.15965200439095,172.0,197.97440110618868,224.02082546278834,216.71954166168968,207.4857853571574,200.3630053974688,173.39620117067048,184.88930972139352,207.12697251041732,202.63717977379758,197.6641416473935,214.95290047064577,215.0109633286794,213.8091840006411,210.0567881601552,232.5759167989095,182.8662780939594,205.66055882945656,211.59781543587644,205.1253354576882,179.67132731952393,137.85403639326492,195.66272226969403,197.18258982741582,235.85788124576212,235.85788124576212,184.48714671308795,196.398400204132,244.28042494033775,182.8440543986857,187.02962128867705,215.31992086345952,198.16452778577803,207.88938703139624,201.3793497060736,201.384775018692,186.2942621709687,217.58499789411823,212.47158910507957,213.57635076021154,191.70024586667617,202.09512692155937,191.02716592963162,185.57832246894637,253.50919312015176,207.38505907778938,190.28871538216868,198.4225161768496,150.58769475792846,246.9228264865776,219.19198688964048,192.98767468587806
177.70053992165487,175.27770915461394,157.7922164176979,178.41298062006632,170.88060902853806,188.94869492482007,178.73807344313633,163.11258694725112,178.0763546353206,185.48043561329445,187.78977011218666,155.92662536303203,166.03720865752547,180.5230136624227,174.93381523707262,154.375297855873,169.26238456343611,183.8627672942976,169.41489682730366,176.48592751820883,190.201242740949,178.52660013758674,185.57233810424805,210.78332190124783,185.15361435683445,164.7486402687927,176.9025507575522,187.72167524670562,185.08808801799702,173.4556286493937,203.707309756428,176.94154930217192,162.45802773839097,164.77874084264428,188.38078378736972,153.23116319578452,170.41256147344052,187.29838043248165,169.92801941012343,188.29947069088618,151.68244132995605,208.48831392129262,188.0110697167615,170.6512060801188,188.40184633111735,166.60080084524577,171.41488427188511,177.91316923830823,169.7790210346963,186.39056947529315,174.8080703585719,170.35561653776483,173.22773431700966,162.61526844768088,214.8222067741134,155.45465314788743,155.87736825657387,178.6126119578878,192.84807608028254,171.92326394289051,156.28237974870717,158.7075269859284,172.45621315042177,174.1791512184393,187.31073007757465,187.6050466199716,187.4449947108825,181.34475061098735,170.9608248487115,186.6091298421224,189.67726027860772,158.39965047438938,191.59028063993514,187.62737576017776,176.83051436919098,144.44210772149574,144.44210772149574,162.32740702509182,191.71730661168695,204.99905157321095,168.4301212935262,208.19667108232775,185.44538623991733,184.42159983919314,194.13439872001376,134.73107733631042,197.97440110618868,172.0,183.92869970373187,179.466906439187,177.94452908066256,200.4674220132952,210.70195852033794,193.23147859573365,193.44422499773404,168.3348097799067,176.304826423845,159.22973114972314,155.58141955882311,177.57492708278198,168.71888738033596,158.8304089678458,173.24158625776568,162.74847373776333,162.58004458133752,180.34820082386335,184.79658799345293,132.7715432258654,183.12481874699392,208.83147863994043,184.4029728460596,184.4029728460596,141.5402145637277,174.49038548444707,187.13548181933197,137.68028702967177,179.79541625976563,193.7233812560638,188.0792151551849,183.1911055237055,180.61423296034337,210.78825601708763,186.21693122287593,161.7368391899043,165.67915253092843,164.40119435669428,201.22335393602648,173.48630396537482,187.31732365772672,220.73802017544708,195.53734000287272,169.7790210346963,176.20058932387425,165.75101573932335,118.6784308830897,189.19472689648003,158.28212189835781,147.94933974083736
205.5389668129695,196.897181924937,200.54235231350566,197.9596908768018,213.42164724393126,189.0904006363669,204.24858103369672,195.26995798951634,205.9688410566397,218.3846237355843,207.42232114734747,188.9467443535725,212.92647507046374,217.12056221564612,193.7715096489216,201.78661497358698,220.29008258096874,188.96866225699586,201.5550571514992,202.34188889662425,235.27407264709473,198.5512334212661,217.0207056750854,189.9057264677443,200.96143298260867,193.95250050748388,203.67195034727555,207.59846328273414,173.21313920686953,215.03377681310909,237.81489011620482,195.6779973984502,207.6010115082531,203.2070864767457,185.7219971805811,202.81166700531804,202.5835243497044,192.87245813676466,217.77383403951922,231.69123801787694,189.57351502577464,201.9467036517958,214.06579919482272,178.00951321919757,228.12636817612415,214.79714184929617,218.22121024190758,196.15024742928023,211.2016119416027,213.86604456280668,207.6488103310267,184.75220928564667,198.67425102671453,207.73997041891175,245.36863510205876,207.22537515051857,164.49149129148572,191.02899390386108,227.74810277968646,211.1159700742612,199.83395780287682,179.09974881696206,207.40852034787338,203.3618072122025,208.9974646943311,213.4659932450081,220.17682062784831,214.0275855133931,210.52390154997508,212.5364227047811,229.65235348806405,203.9601790131203,222.58757518546966,194.55764209230742,209.8967351396481,189.61427551071975,189.61427551071975,162.49822807320936,224.2442076973617,199.11427255868912,187.48082080868383,201.17766654665272,217.5719691409419,189.96625467072397,219.28654752311607,164.61642040468675,224.02082546278834,183.92869970373187,172.0,212.60331191685862,210.32088817678937,226.00194470242909,171.47118291854858,219.22176535092294,218.92401634102376,200.380904719932,195.34381604641675,215.07409311623002,169.93819917089616,216.58473987579345,198.00660266921236,195.69517873063063,199.66061328426002,172.57898017062496,194.67216966922086,207.45958502441644,205.6784355816742,164.63497393740496,214.57472439979514,229.57485311031343,195.00859690280632,195.00859690280632,190.83805025272693,195.8701648060698,186.28107163614283,182.56746686112018,212.33491383393607,206.22192897826122,227.0692955272893,195.38236964320143,220.52621790568034,189.90473240098459,210.32157046000162,198.31373852643495,191.073585451177,192.33570223779728,214.2628975507415,198.9224970443281,213.4463771559298,200.58846626455585,208.66098919964085,211.2016119416027,207.51711553645632,191.3552492327212,143.51831602970682,210.27930237913583,196.82295347407148,186.75349071486465
199.4054065294331,198.83264566237074,198.7396124954607,200.92208473086356,200.6318652413475,189.15662679155844,198.11267179927478,199.0660240692397,200.44366311322324,191.77740038000047,209.51958954328052,188.0249598503113,197.70204207423762,221.0223460505406,194.3676779396211,186.5942754428698,211.3770888487498,202.0975660810247,182.08845197245924,201.9950736363729,211.9564155012369,183.68679533219742,204.7163288116455,208.35354765573672,173.8273846462369,190.71523884609343,214.07184749949374,209.69771318609514,215.41634305816066,218.71847245004028,240.98964219292003,200.5437619161404,208.74115142540032,183.81269341710333,185.3201657295227,192.75329849403062,182.11587758833775,198.85187895664325,199.53791753624876,216.38833436965942,187.83887604077657,168.1234065403541,222.76414223089813,165.35216315587363,190.86821226104038,189.1980531096924,205.43058293185507,205.54879875006154,214.74214430965657,189.56510340546566,187.0259100675583,224.21907488835666,185.9451099876101,183.28416023443765,235.36540444959343,202.53967501060492,179.9534707184881,203.5698832062723,219.6803410700212,194.22184425592422,173.23378488736537,160.2208948271349,216.16999804973602,199.1685056786984,222.0248378333946,212.8643645669023,206.26925364248456,198.7900764465332,183.24577444593112,197.30866057078043,204.1657607647309,183.35477251112462,219.38905057589386,204.4910850028197,177.43711729358182,167.80740790489676,167.80740790489676,171.60785030683815,213.00423183540502,208.40449436418712,190.7524042725563,228.60872182771564,221.87737075757855,198.84203789476305,199.3478962638726,133.42367982598313,216.71954166168968,179.466906439187,212.60331191685862,172.0,183.45137563597478,221.47057048318288,165.48664497435092,203.99390970915556,208.7823019232756,205.24915804339884,200.2113441560883,190.6141755956225,190.53653547956299,212.25843086938062,176.73499890487292,206.09276402999336,202.02698545629778,168.05269144911242,187.2097959915176,189.25184507369994,185.64438413158058,157.47997483615762,215.712611297518,202.6017183025678,204.41119569265283,204.41119569265283,174.03830846375786,203.67902504811065,212.41371925232622,158.09298815849786,196.98937053084373,211.96173813757486,215.83036803603173,202.69156661933908,193.26519060842693,208.35356746159184,207.88084917776285,199.18517530489092,193.54209245579938,200.40344495672326,228.6195419359758,182.71237629968672,197.14314469670256,218.1515584168335,208.7270967283907,214.74214430965657,196.53173027038574,186.89654254900523,145.37965683645257,201.01648649014533,195.0204107347255,160.89209270837213
